imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt5896962,Shi tu xing zhe,2016,2016-08-11,"Action, Crime, Mystery",109,"China, Hong Kong","Cantonese, Mandarin, English, Portuguese",Jazz Boon,Cat Kwan,J.Q. Pictures,6.1,995,6,11,6.1,995,6.0,667,6.2,149,6.0,365,5.8,113,6.4,94,6.3,31,6.3,39,6.4,9,5.6,33,6.2,92,6.0,520
tt5903088,Dead on Arrival,2017,2017-08-11,"Crime, Mystery, Thriller",97,USA,,Stephen Cyrus Sepher,Stephen Cyrus Sepher,Boatyard Productions,6.1,1932,30,18,6.1,1932,5.4,680,5.5,40,5.8,395,4.7,208,6.2,175,5.1,9,5.4,56,4.2,35,4.6,47,6.9,315,5.0,415
tt5903210,Gleißendes Glück,2016,2016-10-20,"Drama, Mystery",101,Germany,German,Sven Taddicken,"Sven Taddicken, Stefanie Veith",Wild Bunch,5.8,184,3,22,5.8,184,5.8,114,6.1,9,5.3,42,6.3,54,5.7,29,6.5,6,5.3,15,5.9,7,5.3,13,6.2,5,5.8,117
tt5903358,The Nursery,2018,2018-06-05,"Horror, Mystery, Thriller",87,USA,,"Christopher A. Micklos, Jay Sapiro",Christopher A. Micklos,Three Tortured Minds,5.5,760,21,32,5.5,760,3.7,198,4.5,12,4.2,111,2.9,57,3.3,53,3.8,7,3.3,16,3.6,17,2.9,27,3.1,67,7.1,573
tt5909334,Beyond the Night,2018,2019-01-01,"Drama, Mystery, Thriller",98,USA,,Jason Noto,Jason Noto,NewAley Pictures,5.2,197,6,5,5.2,197,5.0,124,4.3,12,4.7,48,5.5,51,5.5,24,6.7,3,5.0,5,5.4,13,5.3,21,5.3,34,4.8,82
tt5913798,Wounds,2019,2019-10-18,"Drama, Horror, Mystery",95,"USA, UK",English,Babak Anvari,"Babak Anvari, Nathan Ballingrud",Annapurna Pictures,4.1,8202,334,59,4.1,8202,4.2,4474,4.1,1032,4.3,2310,4.1,713,3.7,1444,3.7,431,3.8,686,3.9,169,4.3,83,4.5,708,4.1,3679
tt5920348,Chistoe iskusstvo,2016,2016-06-09,"Crime, Mystery, Thriller",93,Russia,Russian,Renat Davletyarov,"Mark Franchetti, Yuriy Korotkov",,5.8,213,0,1,5.8,213,5.7,130,4.9,18,5.8,70,6.0,35,5.8,41,5.3,15,5.8,16,8.0,4,5.0,9,6.2,10,5.6,136
tt5932502,The Pale Man,2017,2017-01-01,"Mystery, Thriller",98,USA,English,John Lerchen,John Lerchen,Forever Safe Productions,4.4,220,4,0,4.4,220,3.5,68,5.8,5,3.6,24,3.4,32,3.4,8,6.5,2,2.7,3,5.0,1,3.1,17,3.7,27,3.2,35
tt5932728,The Professor and the Madman,2019,2019-03-15,"Biography, Drama, Mystery",124,Ireland,English,Farhad Safinia,"John Boorman, Todd Komarnicki",Fastnet Films,7.3,19565,194,44,7.3,19565,7.2,12211,7.4,2545,7.1,6386,7.3,2207,7.6,2493,7.7,629,7.4,1147,7.8,456,6.3,162,7.3,1589,7.2,9180
tt5936866,Steel Country,2018,2019-04-19,"Mystery, Thriller",89,UK,English,Simon Fellows,Brendan Higgins,Bedlam Productions,6.1,2325,47,21,6.1,2325,6.1,1446,6.1,193,6.0,691,6.2,446,6.1,361,6.2,83,6.1,162,6.2,91,5.8,56,6.1,233,6.1,1158
tt5937770,Tell Me How I Die,2016,2016-09-16,"Horror, Mystery, Thriller",107,USA,English,D.J. Viola,"James Hibberd, James Hibberd",Big Block Media Holdings,5.0,3991,27,17,5.0,3991,4.9,2184,4.9,505,4.8,1088,4.9,429,5.1,836,5.3,343,4.9,326,4.7,73,4.9,87,5.0,433,4.8,1832
tt5952138,We Have Always Lived in the Castle,2018,2019-05-17,"Drama, Mystery, Thriller",90,USA,English,Stacie Passon,"Mark Kruger, Shirley Jackson",Mighty Engine,5.6,3404,69,39,5.6,3404,5.4,1541,5.2,298,5.4,754,5.6,376,5.9,945,5.9,278,5.8,389,6.3,188,5.3,74,5.8,937,5.3,977
tt5959698,La tutora,2016,2017-01-01,"Drama, Fantasy, Mystery",114,Argentina,Spanish,Iván Noel,"Henry James, Iván Noel",Noel Films,6.0,148,3,1,6.0,148,6.1,103,5.8,7,5.8,40,6.5,51,5.4,15,6.0,1,5.5,4,5.2,9,4.6,5,6.7,28,5.6,79
tt5969642,Now It's Dark,2018,2018-03-02,"Drama, Mystery",125,Norway,Norwegian,Arild Østin Ommundsen,Arild Østin Ommundsen,Chezville,6.4,154,2,0,6.4,154,6.5,108,6.7,23,6.8,56,6.0,23,6.6,19,7.4,10,5.6,8,9.0,1,3.7,7,5.0,3,6.6,105
tt5973658,Winter Ridge,2018,2018-09-05,"Crime, Drama, Mystery",86,UK,English,Dom Lenoir,Ross Owen Williams,Camelot Films,4.3,760,56,10,4.3,760,4.2,468,4.4,46,4.0,212,4.3,168,4.4,111,4.1,25,3.8,38,5.0,40,5.0,35,4.5,109,4.1,337
tt5980638,The Transcendents,2018,2018-04-18,"Music, Mystery, Thriller",96,USA,English,Derek Ahonen,Derek Ahonen,,7.8,2425,2,0,7.8,2425,5.4,468,7.8,15,5.1,400,7.1,39,8.0,241,4.6,6,10.0,153,10.0,15,4.7,9,4.6,460,9.0,230
tt5986738,Viejo Calavera,2016,2016-09-01,"Adventure, Drama, Mystery",80,"Bolivia, Qatar",Spanish,Kiro Russo,"Gilmar Gonzales, Kiro Russo",,6.4,141,1,4,6.4,141,6.4,106,6.6,32,6.2,48,6.4,19,6.7,18,5.9,5,7.5,8,5.5,2,6.2,4,5.8,8,6.4,87
tt5987042,The Devil's Well,2018,2018-01-23,"Horror, Mystery, Thriller",88,USA,English,Kurtis Spieler,Kurtis Spieler,Invasive Image,3.7,216,12,14,3.7,216,3.6,118,5.1,7,3.8,52,3.4,54,3.8,41,3.2,6,4.1,15,4.0,18,1.8,17,4.1,69,3.4,61
tt5996682,Los Padecientes,2017,2017-04-27,"Crime, Drama, Mystery",116,Argentina,Spanish,Nicolás Tuozzo,"Marcos Negri, Gabriel Rolón",Fox International Productions (FIP),5.0,262,3,3,5.0,262,5.1,156,5.1,35,5.0,69,4.7,38,4.6,51,4.4,20,4.9,23,3.3,3,5.0,2,4.7,10,5.1,145
tt6009104,Fleuve noir,2018,2018-07-18,"Crime, Drama, Mystery",113,"France, Belgium",French,Erick Zonca,"Dror Mishani, Erick Zonca",Curiosa Films,6.2,2023,5,24,6.2,2023,6.3,1294,6.2,177,6.2,630,6.4,404,6.2,253,6.4,49,6.1,121,6.3,58,5.1,41,6.7,81,6.2,1181
tt6012446,Extracurricular Activities,2019,2019-01-28,"Comedy, Mystery, Thriller",86,USA,English,Jay Lowi,Bob Sáenz,Free Chicken Films,6.1,531,13,6,6.1,531,5.9,325,6.1,53,5.9,154,5.9,93,6.6,76,6.8,21,6.4,33,7.0,14,5.4,26,6.5,79,6.0,243
tt6013186,Charlotte,2017,2017-05-01,"Drama, Mystery",70,Australia,English,Nima Raoofi,Nima Raoofi,,3.8,145,0,0,3.8,145,3.8,66,3.5,6,3.7,32,4.1,23,3.7,29,4.9,5,3.6,12,3.6,9,2.5,13,3.2,22,4.1,56
tt6017312,Sawoleuiggeut,2017,2017-07-15,"Drama, Mystery, Thriller",120,South Korea,Korean,Kwang-Bok Kim,Kwang-Bok Kim,Jeon Ju Film Commiion,5.6,143,2,2,5.6,143,5.2,91,3.7,15,5.6,45,5.1,20,6.5,25,6.3,9,6.9,10,5.0,4,4.3,6,5.0,22,5.5,68
tt6033150,Jing tian da ni zhuan,2016,2016-07-15,"Crime, Mystery",103,China,"Mandarin, Korean, English",Li Jun,Xiaoyang Ding,Beijing Hairun Pictures Company,5.6,414,3,2,5.6,414,5.6,297,6.0,54,5.5,166,5.3,60,5.7,38,5.9,16,5.4,17,7.0,3,5.3,22,5.7,48,5.5,234
tt6039372,Rökkur,2017,2017-10-27,"Drama, Horror, Mystery",111,Iceland,Icelandic,Erlingur Thoroddsen,Erlingur Thoroddsen,Hero Productions,5.8,686,7,31,5.8,686,5.9,364,6.3,41,5.8,185,6.0,108,5.7,100,5.1,24,5.7,56,6.8,13,4.5,20,6.2,97,5.9,288
tt6044156,The Crescent,2017,2018-08-10,"Horror, Mystery",99,Canada,English,Seth A. Smith,Darcy Spidle,Cut Off Tail,4.9,326,11,21,4.9,326,4.9,192,5.3,30,5.0,99,4.2,46,5.1,61,5.0,11,5.8,29,4.3,15,4.4,13,4.8,53,5.0,149
tt6045852,Munmo tashi khyidron,2016,2018-04-20,Mystery,132,Bhutan,Dzongkha,Dechen Roder,"Dechen Roder, Dechen Roder",,6.9,105,0,6,6.9,105,6.9,66,6.8,15,6.7,32,7.2,13,6.8,20,7.8,4,6.9,12,6.0,3,6.5,2,6.6,8,6.8,67
tt6047298,La Cordillera,2017,2017-08-17,"Drama, Mystery, Thriller",114,"Argentina, France, Spain","Spanish, English, Portuguese",Santiago Mitre,"Mariano Llinás, Santiago Mitre",Kramer & Sigman Films,6.0,2947,15,42,6.0,2947,6.0,1959,6.3,339,5.9,969,5.9,501,6.1,337,5.9,79,6.1,166,6.4,66,5.2,49,5.9,113,6.0,1691
tt6053438,First Reformed,2017,2018-07-13,"Drama, Mystery, Thriller",113,"USA, UK, Australia",English,Paul Schrader,Paul Schrader,Killer Films,7.1,37496,307,247,7.1,37496,7.1,24464,7.5,8306,6.9,10934,6.7,3583,6.7,3769,7.0,1233,6.6,1575,6.4,661,6.3,300,7.3,7246,6.9,15610
tt6083648,Looking Glass,2018,2018-02-16,"Mystery, Thriller",103,"Canada, USA",English,Tim Hunter,Jerry Rapp,Highland Film Group (HFG),4.5,4409,50,39,4.5,4409,4.6,2881,4.5,422,4.6,1533,4.6,724,4.4,505,4.1,116,4.5,241,4.6,106,4.3,116,4.6,482,4.5,2192
tt6089458,M/M,2018,2018-01-21,"Drama, Mystery, Thriller",81,"Germany, Canada","English, French, German",Drew Lint,Drew Lint,Film Forge Productions,4.9,167,6,9,4.9,167,4.9,116,5.3,19,5.3,44,4.3,42,4.7,9,8.0,2,4.5,6,4.0,1,2.9,10,5.5,22,4.7,82
tt6089700,The Hatred,2017,2017-11-29,"Drama, Horror, Mystery",90,USA,English,Michael G. Kehoe,"Michael G. Kehoe, Michael G. Kehoe",Big Rock Films,3.6,1906,72,14,3.6,1906,3.6,1012,3.6,167,3.5,500,3.9,265,3.7,428,3.6,112,3.7,193,3.9,84,3.4,78,3.7,608,3.6,512
tt6095090,Nevesta,2017,2017-01-19,"Drama, Horror, Mystery",93,Russia,Russian,Svyatoslav Podgaevskiy,Svyatoslav Podgaevskiy,Focus Plus Cinema,4.6,2167,16,21,4.6,2167,4.6,1220,4.5,289,4.6,615,4.9,219,4.9,445,4.9,169,4.7,186,5.1,49,4.4,52,4.9,136,4.6,1131
tt6095994,Khoj,2017,2017-06-02,"Crime, Mystery, Thriller",116,India,"Bengali, Hindi, English, Nepali",Arka Ganguly,"Arka Ganguly, Arka Ganguly",,6.8,382,10,2,6.8,382,6.8,232,6.7,95,6.8,93,5.8,9,7.1,52,6.6,26,7.2,15,9.0,5,4.0,3,7.3,55,6.6,135
tt6096308,Still,2018,2019-01-08,"Drama, Fantasy, Mystery",96,USA,English,Takashi Doscher,Takashi Doscher,,5.1,609,20,3,5.1,609,5.2,363,5.1,36,5.0,157,5.3,139,5.0,105,4.0,21,5.1,48,6.1,27,4.2,37,5.2,114,5.1,234
tt6099416,Discreet,2017,2018-06-01,"Crime, Drama, Mystery",81,"USA, Brazil",English,Travis Mathews,Travis Mathews,Metal Mickey,4.8,133,2,16,4.8,133,4.8,97,4.6,11,5.2,44,4.0,35,5.5,14,4.3,3,5.7,7,6.0,2,3.5,6,5.3,31,4.5,64
tt6101602,Madeline's Madeline,2018,2018-08-10,"Drama, Mystery, Thriller",93,USA,English,Josephine Decker,"Josephine Decker, Gail Segal",Parris Pictures,6.4,2787,33,81,6.4,2787,6.4,1861,7.0,685,6.3,777,5.2,307,6.2,337,6.8,130,5.8,145,5.7,49,5.0,99,6.7,693,6.2,1167
tt6109080,Une part d'ombre,2017,2018-03-07,"Crime, Drama, Mystery",94,"Belgium, France, Switzerland",French,Samuel Tilman,Samuel Tilman,Eklektik Productions,6.2,160,1,10,6.2,160,6.1,99,7.3,7,6.0,41,6.1,41,6.0,22,6.8,4,5.9,10,6.5,6,6.0,5,7.8,4,6.2,97
tt6109874,Cover Versions,2018,2018-04-10,Mystery,87,USA,English,Todd Berger,Todd Berger,Off The Dock,5.4,496,4,4,5.4,496,5.3,306,6.4,57,5.2,149,5.0,69,5.6,86,5.3,24,5.9,32,4.9,15,3.7,26,5.5,84,5.2,201
tt6115392,Ordinary Days,2017,2017-09-17,"Drama, Mystery",82,Canada,English,"Kris Booth, Jordan Canning",Ramona Barckert,Relay Station,5.6,138,1,4,5.6,138,5.7,66,6.3,13,5.4,38,5.9,10,5.1,37,5.3,14,5.2,14,4.7,6,5.0,8,6.0,7,5.4,72
tt6116568,Making a Killing,2018,2018-08-10,"Crime, Drama, Mystery",106,"Canada, USA",English,Devin Hume,"Devin Hume, Jamie Pelz",CanAmPac3,4.6,144,5,5,4.6,144,4.7,105,3.5,9,4.5,38,5.2,46,4.9,7,4.0,1,6.0,2,7.0,4,3.8,16,5.0,33,4.3,55
tt6127024,Mawlana,2016,2017-01-04,"Drama, Mystery",130,Egypt,Arabic,Magdy Ahmed Aly,"Magdy Ahmed Aly, Ibrahim Issa",iProductions,7.0,637,1,1,7.0,637,7.0,410,6.9,202,7.1,135,6.6,18,7.3,54,7.2,21,6.9,18,7.6,8,4.3,3,6.0,46,7.0,224
tt6130310,Bajo la Rosa,2017,2018-03-16,"Crime, Drama, Mystery",99,Spain,Spanish,Josué Ramos,Josué Ramos,JRS Films,6.5,483,5,15,6.5,483,6.4,289,6.4,41,6.4,152,6.4,78,6.6,65,6.6,19,7.1,28,5.7,13,3.7,10,6.0,9,6.3,279
tt6135042,Birdshot,2016,2016-10-28,"Drama, Mystery, Thriller",116,"Philippines, Qatar",Filipino,Mikhail Red,"Mikhail Red, Rae Red",PelikulaRed,6.6,617,9,12,6.6,617,6.6,393,7.1,91,6.6,183,5.9,94,6.9,79,6.9,31,6.5,22,6.9,13,6.0,25,6.7,68,6.6,286
tt6141334,The Black String,2018,2018-10-25,"Horror, Mystery, Thriller",93,USA,English,Brian Hanson,"Richard Handley, Brian Hanson",Black String Film,5.2,378,27,14,5.2,378,5.2,228,4.2,26,5.5,109,5.0,75,5.6,58,4.7,8,5.9,28,5.7,19,5.3,20,5.4,110,5.0,130
tt6143850,Distorted,2018,2018-05-31,"Crime, Mystery, Thriller",86,Canada,English,Rob W. King,Arne Olsen,Bridgegate Pictures,5.3,5477,63,26,5.3,5477,4.8,2605,4.6,214,5.1,1663,4.5,605,5.2,683,4.6,99,5.1,334,4.9,137,4.4,104,5.6,860,5.4,3034
tt6161300,The Confession,2017,2017-10-27,"Drama, Mystery",89,"Georgia, Estonia, USA","Georgian, English",Zaza Urushadze,Zaza Urushadze,inVariant Productions,6.3,181,0,6,6.3,181,6.2,97,6.1,39,6.0,36,6.4,14,6.5,39,7.2,14,6.2,17,7.0,5,5.4,9,7.0,15,6.1,87
tt6169694,I Think We're Alone Now,2018,2018-09-21,"Drama, Mystery, Sci-Fi",93,USA,English,Reed Morano,Mike Makowsky,Automatik,5.7,6179,83,44,5.7,6179,5.6,4127,5.7,764,5.6,2138,5.7,931,5.9,685,6.0,171,5.8,318,6.0,142,5.0,126,5.8,887,5.6,2953
tt6177152,Event Zero,2017,2017-04-01,"Action, Drama, Mystery",94,Australia,English,Enzo Tedeschi,"Greta Harrison, Matthew C. Vaughan",Deadrock Films,3.7,124,1,2,3.7,124,3.6,77,3.4,16,4.4,41,2.6,16,3.3,23,2.7,6,3.6,11,6.2,4,3.0,3,3.1,20,3.5,69
tt6185266,Something,2018,2019-03-01,"Drama, Horror, Mystery",86,USA,English,Stephen Portland,Stephen Portland,Subspin Productions,4.3,169,7,10,4.3,169,4.1,89,4.8,11,4.7,38,4.0,34,4.9,39,5.3,3,5.3,15,4.8,20,3.5,13,4.8,47,4.2,60
tt6186696,La femme la plus assassinée du monde,2018,2018-09-07,"Biography, Drama, Mystery",102,"Belgium, UK, USA",French,Franck Ribière,"James Charkow, Vérane Frédiani",Fontana,5.3,769,6,21,5.3,769,5.2,451,5.4,66,5.3,207,5.2,140,5.6,132,6.1,41,5.3,50,5.3,21,5.1,43,5.5,55,5.3,384
tt6195094,Ghostland,2018,2018-03-14,"Drama, Horror, Mystery",91,"France, Canada","English, French",Pascal Laugier,Pascal Laugier,5656 Films,6.4,19544,247,143,6.4,19544,6.3,11656,6.6,2796,6.3,6081,6.2,1737,6.5,3165,6.7,1130,6.4,1381,6.3,287,5.5,168,6.3,1524,6.3,9640
tt6207118,Funôhan,2017,2018-02-01,"Mystery, Thriller",106,Japan,Japanese,Kôji Shiraishi,"Yûya Kanzaki, Arata Miyatsuki",Avex Pictures,5.3,125,2,0,5.3,125,5.4,68,5.6,14,5.7,29,4.9,20,5.6,26,5.8,7,5.7,10,8.5,2,3.2,4,5.9,10,5.5,62
tt6207878,"No Date, No Signature",2017,2018-02-14,"Drama, Mystery, Thriller",99,Iran,Persian,Vahid Jalilvand,"Vahid Jalilvand, Ali Zarnegar",Mehr Taha Studio,7.2,2320,6,91,7.2,2320,7.1,1291,7.0,342,7.1,578,7.2,215,7.3,266,7.2,81,7.3,113,7.6,35,6.5,28,7.2,120,7.2,1070
tt6211976,A Vigilante,2018,2019-03-29,"Crime, Drama, Mystery",91,USA,English,Sarah Daggar-Nickson,Sarah Daggar-Nickson,Badlands Entertainment,5.6,4206,112,52,5.6,4206,5.6,2562,5.9,343,5.4,1187,5.7,861,5.9,612,6.0,98,5.8,287,6.0,172,5.0,84,5.8,968,5.4,1571
tt6215368,Invasion,2017,2017-11-06,"Crime, Drama, Mystery",102,Iran,Persian,Shahram Mokri,"Nasim Ahmadpour, Shahram Mokri",Iran Novin Film,6.4,261,0,15,6.4,261,6.3,174,6.9,69,6.1,83,5.3,13,5.7,32,5.9,18,5.8,9,4.0,1,6.5,2,4.9,10,6.3,151
tt6215712,Ajin,2017,2017-09-30,"Action, Horror, Mystery",109,Japan,Japanese,Katsuyuki Motohiro,"Gamon Sakurai, Masahiro Yamaura",Amuse,6.5,1130,10,11,6.5,1130,6.4,698,6.7,183,6.5,332,5.9,111,6.8,154,7.2,54,6.4,59,6.7,15,4.7,27,6.2,70,6.4,548
tt6222286,Perfect,2018,2019-05-17,"Horror, Mystery, Sci-Fi",88,USA,English,Eddie Alcazar,"Eddie Alcazar, Ted Kupper",Brainfeeder Films,4.2,434,11,10,4.2,434,3.6,217,3.8,39,3.8,101,3.6,64,4.0,47,3.3,9,4.8,21,3.4,10,4.6,22,4.5,75,3.5,143
tt6223806,Undir trénu,2017,2017-09-06,"Comedy, Drama, Mystery",89,"Iceland, Poland, Denmark, Germany, France",Icelandic,Hafsteinn Gunnar Sigurðsson,"Huldar Breiðfjörð, Hafsteinn Gunnar Sigurðsson",Netop Films,6.9,2858,17,86,6.9,2858,6.9,1834,7.1,335,6.8,895,6.9,485,6.9,449,7.0,136,7.0,200,6.9,87,5.6,62,6.9,179,6.9,1683
tt6224502,Boarding School,2018,2018-08-31,"Horror, Mystery",111,USA,English,Boaz Yakin,Boaz Yakin,Farcaster Films,5.8,2384,42,34,5.8,2384,5.7,1439,5.8,237,5.6,743,5.6,333,5.9,406,5.9,112,5.9,201,5.6,53,4.4,73,5.8,245,5.7,1185
tt6241768,Snowbound,2017,2017-05-20,Mystery,93,USA,English,Olia Oparina,"Anya Bay, Drew Hale",Infilmity productions,3.0,192,2,0,3.0,192,3.1,128,2.7,14,2.9,58,3.1,44,2.9,20,2.3,3,3.2,10,1.3,3,2.7,15,2.8,38,2.9,81
tt6247708,Achayans,2017,2017-05-19,"Action, Comedy, Mystery",140,India,Malayalam,Kannan Thamarakkulam,Sethu,DNVP Creations,3.9,242,2,1,3.9,242,3.9,160,3.8,73,4.0,49,3.8,4,6.7,6,8.0,3,2.7,3,0.0,0,4.5,4,4.0,23,3.9,82
tt6250792,The Ghost Beyond,2018,2018-12-04,"Drama, Horror, Mystery",90,USA,English,R. Michael Givens,"Pearry Reginald Teo, Pearry Reginald Teo",Haunted Doll Company,3.2,191,16,1,3.2,191,3.4,114,5.2,9,3.4,52,3.3,41,2.9,35,1.1,5,3.3,14,3.6,11,3.2,23,3.7,49,3.2,71
tt6260318,10 Kalpanakal,2016,2016-11-25,"Crime, Mystery, Thriller",125,India,Malayalam,Don Max,"Sangeeth Jain, Shins K. Jose",Shutter Bugs Entertainment,5.7,103,1,0,5.7,103,5.5,74,6.0,33,5.3,34,2.0,1,8.0,1,0.0,0,8.0,1,0.0,0,2.0,1,5.2,12,5.2,45
tt6269368,The Clovehitch Killer,2018,2018-11-16,"Crime, Drama, Mystery",109,USA,English,Duncan Skiles,Christopher Ford,End Cue,6.5,12219,137,47,6.5,12219,6.5,7392,6.7,1657,6.5,3804,6.4,1433,6.4,1856,6.4,509,6.3,850,6.5,319,5.8,142,6.7,1797,6.5,5513
tt6271180,Seklusyon,2016,2016-12-25,"Horror, Mystery, Thriller",90,Philippines,"Filipino, Tagalog",Erik Matti,Anton C. Santamaria,Reality Entertainment,6.5,426,4,3,6.5,426,6.5,221,7.3,87,6.1,83,6.1,28,6.8,79,7.2,32,6.2,24,6.3,9,5.9,16,5.9,44,6.5,180
tt6275262,Vodka Diaries,2018,2018-01-19,"Mystery, Thriller",120,India,Hindi,Kushal Srivastava,"Vaibhav Bajpai, Manisha Korde",K'Scope Entertainment Pvt Ltd,5.6,963,60,24,5.6,963,5.5,623,5.5,210,5.5,274,5.0,36,5.9,56,6.5,13,5.7,16,6.6,5,4.7,10,5.3,82,5.4,333
tt6281886,Kuro,2017,2017-01-22,"Drama, Mystery",84,"France, UK, Germany, Luxembourg, Japan",,"Joji Koyama, Tujiko Noriko","Joji Koyama, Tujiko Noriko",,6.5,111,1,5,6.5,111,6.5,75,6.4,25,6.5,30,6.6,18,6.3,16,5.8,5,6.0,9,0.0,0,5.0,7,6.3,15,6.6,64
tt6289898,Yurigokoro,2017,2017-09-23,Mystery,128,Japan,Japanese,Naoto Kumazawa,"Mahokaru Numata, Naoto Kumazawa",Django Film,6.6,210,1,4,6.6,210,6.7,113,6.7,23,6.5,54,6.6,25,6.6,40,6.9,14,6.4,16,9.0,3,5.2,11,6.6,14,6.5,98
tt6290798,UFO,2018,2018-09-04,"Drama, Mystery, Sci-Fi",88,USA,English,Ryan Eslinger,Ryan Eslinger,Story Mining & Supply Co.,6.2,7513,142,8,6.2,7513,6.2,5225,6.3,548,6.2,2647,6.3,1617,6.0,686,6.0,111,5.9,312,6.0,198,5.7,92,6.3,844,6.1,3745
tt6292996,Missing: Sarajin Yeoja,2016,2016-11-30,"Drama, Mystery, Thriller",100,South Korea,"Korean, Mandarin",Eon-hie Lee,"Eun-mi Hong, Eon-hie Lee",Dice Film,6.4,682,3,8,6.4,682,6.2,271,6.1,62,6.2,145,6.1,50,6.6,200,7.0,99,6.3,65,5.1,11,5.2,20,6.0,58,6.3,298
tt6294892,Awakening the Zodiac,2017,2017-06-09,"Crime, Drama, Mystery",100,Canada,English,Jonathan Wright,"Jennifer Archer, Mike Horrigan",Bunk 11 Pictures,4.7,1635,23,21,4.7,1635,4.7,984,4.4,153,4.8,482,4.6,281,4.9,288,4.5,76,4.9,125,5.4,72,4.5,56,4.9,218,4.7,782
tt6323870,Derelict,2017,2017-10-17,"Drama, Horror, Mystery",80,Australia,English,"Cristian Broadhurst, Cristian Broadhurst",Cristian Broadhurst,,5.7,383,1,1,5.7,383,5.6,271,3.3,5,5.8,208,5.1,51,6.0,91,10.0,1,5.9,70,6.4,9,3.9,13,5.6,176,5.9,173
tt6341066,Intrigo: Death of an Author,2018,2018-10-11,"Crime, Drama, Mystery",106,"Germany, Sweden, USA",English,Daniel Alfredson,"Daniel Alfredson, Birgitta Bongenhielm",Enderby Entertainment,5.8,175,0,13,5.8,175,5.7,112,6.0,11,5.9,40,5.5,49,6.6,13,8.0,2,5.4,6,4.5,4,4.8,11,8.3,3,5.6,102
tt6354568,Camp Wedding,2019,2019-03-08,"Comedy, Horror, Mystery",97,USA,English,Greg Emetaz,"Greg Emetaz, Cara Consilvio",MINORapocalypse,3.1,271,17,8,3.1,271,3.1,171,3.5,24,3.0,82,3.0,52,3.5,26,4.8,5,2.9,17,7.5,4,3.0,23,3.9,58,2.5,104
tt6376380,Double Feluda,2016,2016-12-16,"Crime, Drama, Mystery",116,India,Bengali,Sandip Ray,Satyajit Ray,Eros International Media,6.8,133,4,0,6.8,133,6.7,77,7.0,40,6.7,24,1.5,2,9.3,3,9.0,2,0.0,0,0.0,0,1.5,2,6.9,13,6.7,37
tt6380520,Dhuruvangal Pathinaaru,2016,2016-12-29,"Action, Crime, Mystery",105,India,Tamil,Karthick Naren,Karthick Naren,Knight Nostalgia Filmotainment,8.4,9416,54,7,8.4,9416,8.4,6054,8.6,3110,8.0,1755,6.4,102,7.9,263,7.9,94,7.9,79,6.6,17,4.9,40,8.5,738,8.2,2913
tt6381052,Sleep Has Her House,2017,2017-01-01,"Drama, Horror, Mystery",90,UK,None,Scott Barley,Scott Barley,Ether Films,7.7,229,3,14,7.7,229,7.7,136,7.7,58,7.7,55,7.3,15,6.3,14,3.6,5,7.3,5,6.5,2,6.2,17,8.3,29,7.3,105
tt6389316,Bao lie wu sheng,2017,2018-04-04,"Crime, Drama, Mystery",120,China,Mandarin,Yukun Xin,Yukun Xin,Bingchi Pictures,7.2,1065,8,17,7.2,1065,7.2,669,7.3,207,7.2,340,6.8,78,7.1,90,7.1,35,7.1,36,6.8,13,5.2,28,6.8,92,7.2,556
tt6395782,Aake,2017,2017-06-30,"Horror, Mystery, Thriller",132,India,Kannada,K.M. Chaitanya,"Carl Austin, K.M. Chaitanya",Nakshtra Productions,6.0,110,2,0,6.0,110,6.0,71,6.9,27,5.5,25,4.0,2,4.8,5,0.0,0,5.0,1,5.5,2,1.0,1,4.9,9,5.8,32
tt6396296,Byomkesh Pawrbo,2016,2016-12-16,Mystery,156,India,Bengali,Arindam Sil,Saradindu Bandopadhyay,SVF Entertainment,6.6,570,2,3,6.6,570,6.6,396,6.6,204,6.5,143,4.8,11,6.6,17,7.0,10,6.3,3,6.0,1,7.0,5,6.3,52,6.6,229
tt6397530,Malapata,2017,2017-03-16,"Comedy, Mystery",83,Portugal,Portuguese,Diogo Morgado,"Diogo Morgado, Pedro Morgado",SLX,5.7,397,0,3,5.7,397,5.6,263,5.3,83,5.7,139,5.3,21,5.9,52,5.5,24,5.9,17,7.6,5,5.7,3,8.7,3,5.6,200
tt6410564,Sandome no satsujin,2017,2017-09-09,"Crime, Drama, Mystery",124,Japan,Japanese,Hirokazu Koreeda,Hirokazu Koreeda,Amuse,6.7,4297,21,102,6.7,4297,6.7,2891,6.9,694,6.6,1360,6.7,679,6.6,451,6.7,130,6.5,199,6.7,90,6.0,85,6.8,409,6.6,2416
