imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0235048,Wicked Spring,2002,2007-02-15,"Drama, War, Western",102,USA,English,Kevin R. Hershberger,Kevin R. Hershberger,LionHeart FilmWorks,5.3,727,62,1,5.3,727,5.6,287,5.0,16,5.9,93,5.6,171,6.2,95,4.0,3,5.0,51,6.6,41,4.7,11,5.5,342,5.9,28
tt0235424,Ghost Riders,1987,1987-09-10,"Horror, Western",85,USA,English,Alan Stewart,"Clay McBride, James Desmarais",Alan L. Stewart Productions,3.6,103,9,2,3.6,103,3.4,76,4.4,10,3.1,28,3.5,37,4.2,9,7.0,2,4.0,4,4.0,3,3.8,15,3.7,44,3.3,38
tt0242593,The Legend of the Lone Ranger,1952,2001-02-28,Western,74,USA,English,George B. Seitz Jr.,"George B. Seitz Jr., George W. Trendle",Apex Film Corp.,7.0,196,6,0,7.0,196,6.9,132,6.7,6,8.0,28,6.5,96,7.5,17,7.0,1,7.3,5,7.5,11,5.3,35,8.1,96,4.9,45
tt0243232,Dust,2001,2002-04-05,"Drama, Romance, Western",127,"UK, Germany, Italy, Republic of Macedonia","English, Macedonian, German, Turkish",Milcho Manchevski,Milcho Manchevski,Alta Films,6.6,2046,40,19,6.6,2046,6.6,1336,7.5,148,6.7,756,5.9,407,7.1,334,7.9,48,7.2,194,6.1,85,5.1,70,5.6,352,6.8,1142
tt0244000,American Outlaws,2001,2001-08-17,"Action, Western",94,USA,English,Les Mayfield,"Roderick Taylor, Roderick Taylor",Morgan Creek Entertainment,6.0,13351,168,43,6.0,13351,5.9,8556,6.3,988,5.9,5493,5.7,1838,6.6,2036,7.0,338,6.6,1303,6.3,335,5.3,256,5.9,4018,6.0,5683
tt0246007,Kodama Simham,1990,1990-08-09,"Action, Adventure, Western",141,India,Telugu,K. Muralimohana Rao,"Paruchuri Brothers, Satyanand",Rama Films,6.7,275,0,1,6.7,275,6.6,199,7.3,36,7.2,130,1.0,24,4.5,19,10.0,4,5.5,13,1.0,1,3.1,14,7.1,21,6.0,156
tt0247133,The Meeksville Ghost,2001,2001-08-26,"Adventure, Fantasy, Western",95,USA,English,David Lister,"David Lister, Paul Matthews",Peakviewing Transatlantic PLC,5.2,151,5,1,5.2,151,5.2,78,7.0,3,5.3,25,5.2,48,5.6,32,7.0,3,6.6,10,5.2,19,4.9,16,5.1,58,5.2,47
tt0248408,Der Schuh des Manitu,2001,2001-07-19,"Comedy, Western",87,"Germany, Spain",German,Michael Herbig,"Michael Herbig, Alfons Biedermann",herbX Medienproduktion GmbH,6.7,16377,51,15,6.7,16377,6.6,10824,6.9,2765,6.4,5964,6.3,1555,7.0,1624,7.2,537,6.8,840,7.0,164,5.9,135,6.4,463,6.6,10536
tt0267455,Durango Kids,1999,1999-10-10,"Family, Fantasy, Western",102,USA,English,Ashton Root,"William Martin Brennan, Ashton Root",Good Friends Productions,5.1,337,11,1,5.1,337,4.8,197,4.8,52,4.9,66,4.8,72,5.9,65,6.7,22,5.2,26,6.1,15,4.7,20,5.3,130,4.8,111
tt0269408,The Journeyman,2001,2001-03-10,Western,93,USA,English,James Crowley,James Crowley,Harbinger Pictures,5.3,242,10,2,5.3,242,5.2,175,5.7,6,4.9,61,5.2,105,6.6,18,0.0,0,8.8,8,6.5,10,5.3,23,5.3,137,5.0,55
tt0269443,Killer Kid,1967,1967-09-30,"Romance, Western",102,Italy,Italian,Leopoldo Savona,"Sergio Garrone, Leopoldo Savona",Elsio Mancuso per G.V.,6.0,133,3,7,6.0,133,6.0,111,6.7,10,5.9,48,6.0,50,5.8,4,7.0,1,0.0,0,5.3,3,4.7,12,6.1,8,5.9,105
tt0274189,Vampire Junction,2001,2001-01-01,"Horror, Western",94,USA,English,Jesús Franco,Jesús Franco,One Shot Productions,2.5,170,7,9,2.5,170,2.7,118,3.1,6,2.3,49,3.1,63,1.6,27,1.1,12,4.9,9,1.3,6,2.0,20,2.3,60,2.5,82
tt0276830,Blueberry,2004,2004-02-11,"Adventure, Western",124,"France, Mexico, UK","English, Athapascan languages, German, French, Spanish, Apache languages",Jan Kounen,"Matthieu Le Naour, Alexandre Coquelle",A.J.O.Z. Films,5.2,10042,126,65,5.2,10042,5.2,7390,5.3,411,5.2,4774,5.1,2070,5.6,771,5.6,70,5.7,458,5.6,227,4.7,191,5.3,1143,5.2,6462
tt0277031,Ince Cumali,1967,1967-01-01,"Adventure, Drama, Western",63,Turkey,Turkish,Yilmaz Duru,Türkan Duru,Irfan Film,6.7,128,0,0,6.7,128,6.5,83,7.1,27,6.5,44,4.4,10,8.4,8,9.7,3,7.7,3,9.0,2,5.1,7,5.7,3,6.7,77
tt0281713,El Charro de las Calaveras,1965,1965-07-09,"Horror, Western",79,Mexico,Spanish,Alfredo Salazar,"Alfredo Salazar, Alfredo Salazar",,5.5,141,3,8,5.5,141,5.3,110,5.9,15,5.5,55,4.4,37,5.9,11,6.0,3,6.2,5,6.0,3,4.9,16,5.7,34,5.3,77
tt0283452,The Long Ride Home,2003,2003-05-27,Western,87,USA,"English, Latin",Robert Marcarelli,"Vaughn Taylor, Mike Dougherty",Rising Star Entertainment,5.2,269,16,2,5.2,269,5.1,186,6.3,11,4.6,47,5.1,124,5.5,32,6.7,3,6.0,8,5.5,20,5.0,25,5.3,139,4.8,71
tt0285242,Jericho,2000,2000-10-01,"Mystery, Western",101,USA,English,Merlin Miller,"Frank Dana Frankolino, George Leonard Briggs",Black Knight Productions,6.1,374,24,1,6.1,374,6.1,239,4.8,5,5.2,51,6.5,174,6.5,54,7.2,4,5.2,13,6.9,35,5.8,34,6.3,214,5.7,59
tt0287319,Atini seven kovboy,1975,1975-02-01,"Comedy, Western",86,Turkey,Turkish,Aram Gülyüz,Özdemir Birsel,Elvan Film,5.0,186,0,0,5.0,186,5.0,147,5.3,40,5.0,88,4.4,16,5.2,4,0.0,0,5.3,3,5.0,1,6.6,7,6.8,4,4.9,126
tt0295018,The Wackiest Wagon Train in the West,1976,1976-08-01,"Western, Comedy",86,USA,English,"Jack Arnold, Earl Bellamy","Sherwood Schwartz, Elroy Schwartz",Metromedia Producers Corporation (MPC),3.6,173,6,3,3.6,173,3.4,122,3.3,5,4.0,37,3.2,79,5.6,13,10.0,2,3.7,3,4.1,7,2.5,29,3.6,87,3.2,45
tt0301184,The Ghosts of Edendale,2003,2003-02-19,"Horror, Western, Thriller",90,USA,English,Stefan Avalos,Stefan Avalos,Mixville 02,3.5,442,26,22,3.5,442,3.6,273,4.4,6,3.2,135,4.0,129,2.6,58,2.0,2,2.0,30,3.5,24,3.7,25,3.5,221,3.2,107
tt0337626,Ghost Rock,2003,2003-08-11,"Action, Drama, Western",101,USA,English,Dustin Rikert,"Dustin Rikert, Michael Worth",Grizzly Peak Films,3.4,436,37,3,3.4,436,3.4,299,3.0,10,3.4,139,3.5,146,3.5,42,2.0,4,3.2,15,4.8,22,3.4,38,3.3,206,3.6,120
tt0337972,Defiance,2002,2002-01-01,Western,72,USA,English,Doveed Linder,Doveed Linder,,3.3,102,14,1,3.3,102,3.2,64,4.2,4,2.8,20,3.5,37,4.1,10,0.0,0,4.0,4,4.2,4,3.1,8,3.3,54,3.3,18
tt0338188,The Missing,2003,2004-02-27,"Adventure, Thriller, Western",137,USA,"English, Apache languages, Spanish",Ron Howard,"Thomas Eidson, Ken Kaufman",Revolution Studios,6.5,31596,205,130,6.5,31596,6.5,20448,6.5,1696,6.4,11540,6.6,6663,6.7,4392,6.7,621,6.6,2308,7.0,1307,6.3,424,6.6,8697,6.5,14165
tt0338280,Ned,2003,2003-05-22,"Action, Comedy, Western",81,Australia,English,Abe Forsythe,Abe Forsythe,Contact Capital,6.5,337,6,2,6.5,337,6.5,224,7.2,42,6.5,124,5.7,47,6.5,50,7.5,4,6.4,38,6.7,5,6.6,8,4.2,14,6.6,239
tt0339091,Gang of Roses,2003,2019-09-20,"Action, Drama, Western",94,USA,English,Jean-Claude La Marre,Jean-Claude La Marre,Sleeping Giant Productions,2.4,943,27,4,2.4,943,2.2,573,2.2,42,1.9,308,2.5,210,3.3,212,2.3,51,3.8,99,2.9,55,2.8,46,2.7,490,1.9,257
tt0368668,Les Dalton,2004,2004-12-08,"Comedy, Western",86,"France, Germany, Spain",French,Philippe Haïm,"Ramzy Bedia, Michel Hazanavicius",Union Générale Cinématographique (UGC),3.2,3067,13,11,3.2,3067,3.2,2327,3.5,531,3.0,1373,3.0,366,3.5,208,4.0,70,3.1,105,2.7,31,2.8,78,3.7,108,3.1,2186
tt0368852,El magnifico extranjero,1967,1967-07-07,Western,93,USA,English,"Justus Addiss, Herschel Daugherty","Richard Carr, David Lang",CBS,6.8,115,0,0,6.8,115,6.8,82,8.8,4,8.0,48,5.0,30,5.0,12,7.0,1,5.3,3,1.5,8,4.4,16,7.9,33,6.1,60
tt0377749,Dead Birds,2004,2004-09-13,"Horror, Thriller, Western",91,USA,English,Alex Turner,Simon Barrett,Silver Nitrate Pictures,5.6,9347,133,62,5.6,9347,5.6,6453,5.5,688,5.6,3985,5.6,1666,5.6,1328,5.3,248,5.6,726,6.0,329,5.2,204,5.9,2436,5.5,4752
tt0382910,Planetfall,2005,2005-02-04,"Action, Sci-Fi, Western",90,USA,English,Michael J. Heagle,"Matt Saari, Michael J. Heagle",Car School Film-O-Rama,3.0,112,7,15,3.0,112,2.7,78,2.0,2,2.9,40,2.4,35,2.7,8,0.0,0,5.8,4,3.0,4,2.6,5,2.8,48,3.2,38
tt0385683,Pistoleros,2007,2007-02-01,"Action, Comedy, Western",92,Denmark,Danish,Shaky González,Shaky González,Cut1Movie,5.3,311,3,7,5.3,311,5.2,257,3.8,19,5.4,150,5.2,88,5.6,20,6.0,4,5.8,13,4.3,3,4.9,14,5.7,40,5.2,225
tt0395795,Truce,2005,2005-04-21,"Drama, Western",106,USA,English,Matthew Marconi,Matthew Marconi,Top Knot Productions,5.9,122,5,0,5.9,122,5.6,84,9.0,2,5.4,30,5.7,51,6.8,19,0.0,0,6.6,7,6.8,11,5.0,11,6.0,61,5.2,41
tt0421238,The Proposition,2005,2006-03-10,"Crime, Drama, Western",104,"Australia, UK","English, Aboriginal",John Hillcoat,Nick Cave,UK Film Council,7.4,48046,246,172,7.4,48046,7.4,37271,7.4,4989,7.4,24328,7.2,7174,7.3,3298,7.3,398,7.3,1859,7.4,979,6.8,399,7.6,11605,7.3,25972
tt0439314,Three Bad Men,2005,2005-01-15,Western,90,USA,English,Jeff Hathcock,Jeff Hathcock,Iron Horse Entertainment,2.8,106,14,1,2.8,106,2.8,81,10.0,1,2.6,19,2.9,58,1.1,7,0.0,0,1.1,6,1.0,1,2.8,6,2.4,55,3.3,28
tt0439504,Brothers in Arms,2005,2005-01-01,Western,85,USA,English,Jean-Claude La Marre,"Jean-Claude La Marre, Jean-Claude La Marre",Sony Pictures Home Entertainment,2.3,1650,23,4,2.3,1650,2.3,1300,2.1,174,2.3,799,2.4,311,2.2,161,1.9,37,2.4,76,2.8,48,2.7,67,2.4,395,2.3,1022
tt0445939,The Burrowers,2008,2008-09-09,"Horror, Thriller, Western",96,USA,"English, French, Sioux",J.T. Petty,J.T. Petty,Blue Star Pictures,5.7,7341,61,86,5.7,7341,5.7,5506,5.5,499,5.7,3348,5.8,1536,5.8,857,5.3,126,5.7,470,6.2,233,5.3,201,5.9,2049,5.6,3765
tt0457530,The Work and the Glory II: American Zion,2005,2005-10-21,"Drama, Western",100,USA,English,Sterling Van Wagenen,"Gerald N. Lund, Matt Whitaker",,6.6,656,21,4,6.6,656,6.2,375,5.8,41,6.5,191,5.6,126,7.9,140,7.9,27,7.8,65,7.8,44,5.9,19,6.7,382,5.9,82
tt0460611,The Work and the Glory III: A House Divided,2006,2006-11-22,"Drama, Western",89,USA,English,Sterling Van Wagenen,"Gerald N. Lund, Matt Whitaker",,6.7,379,6,3,6.7,379,6.5,221,6.1,24,6.7,107,5.8,78,7.5,82,7.8,18,7.4,37,7.0,23,6.1,14,6.7,204,6.3,51
tt0461336,Salvando al Soldado Pérez,2011,2011-03-18,"Adventure, Comedy, Western",105,Mexico,Spanish,Beto Gómez,"Francisco Payó González, Beto Gómez",Salamandra Films,5.9,1745,14,15,5.9,1745,5.8,1293,6.0,300,5.7,691,5.8,249,6.6,202,6.7,71,6.6,88,6.1,32,5.6,22,6.0,378,5.8,787
tt0463984,The Far Side of Jericho,2006,2006-12-10,Western,99,USA,English,Tim Hunter,"Rob Sullivan, James Crumley",Further Productions,4.5,283,8,4,4.5,283,4.5,222,3.9,8,4.1,80,4.7,127,4.4,16,10.0,1,5.7,6,4.0,9,4.4,28,4.5,105,4.4,123
tt0468538,Ride or Die,2005,2005-09-16,"Action, Western",75,USA,English,Chris W. Hill,"Jeff Chasin, Chris W. Hill",Warning Films Inc.,1.7,116,4,0,1.7,116,1.5,75,2.9,5,1.0,31,1.7,36,1.6,16,1.5,6,2.0,6,1.3,3,3.1,10,1.7,45,1.3,43
tt0473043,Hell to Pay,2005,2006-08-01,Western,100,USA,English,Chris McIntyre,Chris McIntyre,HTP Productions,4.6,227,23,1,4.6,227,4.3,144,6.8,4,4.0,46,4.5,89,4.4,26,5.3,3,4.3,6,5.2,17,5.5,26,4.5,105,4.0,55
tt0485956,Outlaw Trail: The Treasure of Butch Cassidy,2006,2006-10-01,"Adventure, Family, Western",90,USA,English,Ryan Little,David Pliler,Go Films,5.6,506,7,3,5.6,506,5.3,316,5.2,29,5.2,155,5.4,124,6.7,122,7.0,28,6.1,80,7.0,14,5.6,31,6.1,244,5.2,172
tt0486020,Summer Love,2006,2006-09-05,Western,94,Poland,English,Piotr Uklanski,"Piotr Uklanski, B.L. Jurgens",MS Films,3.5,480,22,12,3.5,480,3.5,376,2.4,22,3.6,210,3.7,140,4.0,39,4.7,3,4.4,21,4.1,14,3.7,36,3.6,186,3.5,209
tt0490878,The Decoy,2006,2006-06-25,Western,109,USA,English,Justin Kreinbrink,"Justin Kreinbrink, Tara Kreinbrink",Higgins/Kreinbrink Productions,3.6,161,13,1,3.6,161,3.5,115,4.8,4,2.9,56,4.1,52,5.1,15,1.0,1,3.1,8,6.5,6,3.6,8,4.3,60,3.2,68
tt0495747,The Quick and the Undead,2006,2006-02-02,"Action, Horror, Western",80,USA,English,Gerald Nott,Gerald Nott,Nott Entertainment,2.7,1273,46,13,2.7,1273,2.7,997,2.1,86,2.9,677,2.8,224,2.7,116,2.0,22,3.1,65,2.7,28,2.9,39,3.1,424,2.6,647
tt0785025,Love's Abiding Joy,2006,2010-01-01,"Drama, Family, Western",87,USA,,Michael Landon Jr.,"Michael Landon Jr., Douglas Lloyd McIntosh",Alpine Medien Productions,7.0,1578,18,5,7.0,1578,6.2,420,6.3,46,5.9,158,6.3,204,7.4,881,7.5,244,7.3,402,7.6,196,5.7,61,7.3,637,6.5,460
tt0795505,Undead or Alive: A Zombedy,2007,2007-03-10,"Comedy, Horror, Western",91,USA,English,Glasgow Phillips,"Glasgow Phillips, Scott Pourroy",MWM Studios,5.2,1946,33,41,5.2,1946,5.2,1520,5.3,150,5.2,885,5.1,473,5.5,169,5.5,27,5.6,78,5.3,59,4.6,89,5.3,730,5.1,859
tt0804541,Shiloh Falls,2007,2007-12-01,"Thriller, Western",90,USA,English,Adrian Fulle,"Adrian Fulle, Art LaFleur",Radio London Films,3.4,195,11,0,3.4,195,3.4,148,2.7,3,2.9,62,3.9,83,3.2,22,4.0,1,1.5,7,3.4,13,4.0,17,3.4,98,3.5,71
tt0811091,Sugar Creek,2007,2007-07-24,Western,95,USA,English,James Cotten,James Cotten,Dark Highway Films (I),3.4,177,4,2,3.4,177,3.4,132,5.2,7,2.7,65,4.0,58,4.1,23,6.0,1,3.3,15,5.5,6,3.3,12,3.6,67,3.4,83
tt0818226,Shoot First and Pray You Live (Because Luck Has Nothing to Do with It),2008,2010-02-09,"Action, Adventure, Western",110,USA,English,Lance Doty,"Max Brand, Lance Doty",HDNM Entertainment,6.2,250,1,3,6.2,250,5.0,132,1.6,7,4.7,52,5.4,73,2.8,10,1.0,1,3.0,3,5.5,6,4.3,19,5.1,92,4.5,45
tt0849441,Ghost Town: The Movie,2007,2007-06-03,Western,115,USA,English,"Jeff Kennedy, Dean Teaster","DJ Perry, DJ Perry",Collective Development,4.1,358,37,4,4.1,358,3.8,216,4.9,20,3.4,80,4.0,113,5.2,80,5.9,5,4.3,32,6.1,42,4.6,12,4.2,210,3.8,80
tt0865868,Big City,2007,2007-12-12,"Adventure, Family, Western",100,France,French,Djamel Bensalah,Djamel Bensalah,Miroir Magique!,5.0,225,2,9,5.0,225,5.0,168,5.1,26,5.3,67,4.8,72,6.2,31,6.1,11,6.0,13,6.2,6,4.4,12,6.2,17,5.0,167
tt0901487,Joheunnom nabbeunnom isanghannom,2008,2009-02-06,"Action, Adventure, Western",139,South Korea,"Korean, Mandarin, Japanese",Jee-woon Kim,"Jee-woon Kim, Min-suk Kim",Barunson E&A,7.3,31317,85,155,7.3,31317,7.3,24483,7.5,5710,7.3,14942,6.9,3095,7.4,2411,7.5,711,7.3,1273,7.2,345,6.4,296,7.5,5967,7.2,17552
tt0903131,All Hat,2007,2007-06-01,Western,89,Canada,"English, Spanish",Leonard Farlinger,"Brad Smith, Brad Smith",New Real Films,5.2,488,8,8,5.2,488,5.1,367,5.0,17,5.0,153,5.3,192,5.6,66,6.5,6,5.4,36,5.7,22,4.7,38,5.3,159,5.1,259
tt0906665,Sukiyaki Western Django,2007,2007-09-15,"Action, Western",121,Japan,English,Takashi Miike,"Takashi Miike, Masa Nakamura",A-Team,6.2,14156,74,118,6.2,14156,6.2,11148,6.4,1613,6.2,7514,5.9,1783,6.5,1112,6.3,231,6.6,702,6.0,153,5.4,202,6.3,3436,6.2,7828
tt0918645,Left for Dead,2007,2007-09-03,"Action, Horror, Western",84,"Argentina, USA",English,Albert Pyun,Chad Leslie,Findling Films,3.7,1190,16,11,3.7,1190,3.5,771,5.0,175,3.2,374,3.9,213,4.3,340,6.1,99,4.1,167,4.6,73,4.2,42,4.0,676,3.4,416
tt0985049,Bounty,2009,2009-08-11,Western,90,USA,English,Jared Isham,Jared Isham,Stage Ham Films,2.9,154,7,1,2.9,154,2.9,122,2.6,8,2.7,49,3.2,62,3.0,12,3.0,1,3.1,8,4.0,3,3.8,13,2.8,57,3.0,73
tt1013651,The Man Who Came Back,2008,2008-02-08,"Action, Drama, Western",112,USA,English,Glen Pitre,"Chuck Walker, Glen Pitre",Gudegast Braeden Productions,5.0,788,29,4,5.0,788,5.0,628,5.6,27,4.7,263,5.2,327,5.3,85,3.1,7,5.3,30,6.1,43,4.4,41,5.0,293,5.0,376
tt10253466,Badland,2019,2019-11-01,Western,117,USA,English,Justin Lee,Justin Lee,Papa Octopus Productions,6.7,424,8,3,6.7,424,4.7,105,3.2,8,4.2,45,5.4,48,6.7,9,7.5,2,6.0,3,6.0,3,5.1,15,4.8,38,4.5,51
tt10303892,The Outsider,2019,2019-06-14,Western,86,USA,English,Timothy Woodward Jr.,Sean Ryan,Single Malt Productions,5.7,1171,33,13,5.7,1171,4.7,333,5.3,32,4.6,118,4.7,156,8.3,102,9.8,26,9.2,61,5.5,13,4.7,27,5.5,245,4.4,124
tt1032751,The Warrior's Way,2010,2010-12-03,"Action, Fantasy, Western",100,"New Zealand, South Korea",English,Sngmoo Lee,Sngmoo Lee,Rogue,6.3,24544,106,95,6.3,24544,6.3,19738,6.2,3633,6.2,11914,6.4,3714,6.5,2333,6.4,496,6.4,1279,6.8,465,5.7,239,6.3,4825,6.2,13973
tt1073221,The Legend of God's Gun,2007,2007-08-25,Western,78,USA,English,Mike Bruce,"Mike Bruce, Kirpatrick Thomas",,3.5,150,9,3,3.5,150,3.5,120,5.1,6,3.7,66,3.1,48,5.5,7,0.0,0,5.5,5,5.5,2,2.4,8,3.3,61,4.0,63
tt1078917,The Only Good Indian,2009,2009-12-01,Western,114,USA,English,Kevin Willmott,Thomas L. Carmody,TLC Films,6.4,307,13,5,6.4,307,6.2,198,6.9,17,5.6,78,6.7,99,6.4,62,5.0,3,6.7,23,5.6,33,5.0,27,6.4,170,6.0,65
tt1137999,Blood River,2009,2009-04-01,"Horror, Thriller, Western",104,USA,English,Adam Mason,"Adam Mason, Simon Boyes",Leonidas Films,5.3,1317,27,25,5.3,1317,5.3,972,5.0,82,5.4,573,5.2,293,5.2,200,4.7,29,4.9,121,6.2,47,4.5,58,5.6,289,5.1,774
tt1152835,Palo Pinto Gold,2009,2009-01-01,Western,105,USA,English,Anthony Henslee,"Anthony Henslee, Ryan Kidder",Cottonwood Entertainment,4.1,115,3,0,4.1,115,4.2,95,2.8,6,4.0,42,4.5,44,4.0,11,10.0,1,4.3,7,3.0,3,4.2,6,4.0,52,4.3,50
tt1158939,Never Grow Old,2019,2019-08-07,"Drama, Western",100,"Ireland, Belgium, France, Luxembourg, UK","English, Italian",Ivan Kavanagh,Ivan Kavanagh,Ripple World Pictures,5.8,1878,52,42,5.8,1878,5.8,1312,5.9,129,5.8,617,5.7,489,5.5,131,5.5,24,5.6,54,5.5,44,5.1,79,5.8,394,5.7,803
tt1196595,Broken Fences,2008,2008-03-01,"Drama, Western",101,USA,English,Troy McGatlin,Troy McGatlin,McGatlin Films,4.2,147,13,0,4.2,147,4.2,108,5.5,2,3.8,44,4.3,62,5.1,24,6.5,2,5.7,13,3.5,8,3.0,6,4.3,61,4.4,66
tt1202044,Six Reasons Why,2008,2009-07-15,"Sci-Fi, Western",88,Canada,English,"Jeff Campagna, Matthew Campagna","Matthew Campagna, Jeff Campagna",Campagna Brothers Independent Productions,2.7,255,5,4,2.7,255,2.8,205,1.9,12,2.8,111,3.0,81,1.1,21,1.0,4,1.3,8,1.2,9,3.6,14,2.9,70,2.5,150
tt1235536,Lucky Luke,2009,2009-10-21,"Adventure, Comedy, Western",103,"France, Argentina",French,James Huth,"Sonja Shillito, James Huth",UGC YM,4.7,3670,17,22,4.7,3670,4.7,2863,4.8,605,4.7,1607,4.6,571,5.1,280,5.4,88,5.2,140,3.8,36,4.5,88,4.4,117,4.7,2654
tt1243972,Samurai Avenger: The Blind Wolf,2009,2009-02-20,"Action, Western",92,USA,"Japanese, English",Kurando Mitsutake,"John Migdal, Kurando Mitsutake",Mitsutake Production,4.7,559,6,24,4.7,559,4.7,489,5.0,52,4.7,304,4.6,118,3.8,22,4.0,4,3.4,10,4.0,8,4.0,20,5.8,82,4.6,378
tt1268970,The Last Rites of Ransom Pride,2010,2010-06-17,"Drama, Thriller, Western",83,Canada,English,Tiller Russell,"Tiller Russell, Ray Wylie Hubbard",Horsethief Pictures,4.3,805,19,9,4.3,805,4.3,606,4.6,42,4.0,272,4.5,277,4.3,100,3.8,10,4.5,42,4.1,44,4.2,76,4.5,316,4.1,334
tt1334026,O Menino da Porteira,2009,2009-03-06,"Adventure, Drama, Western",95,Brazil,Portuguese,Jeremias Moreira Filho,"Jeremias Moreira Filho, Carlos Nascimbeni",Jerê Filmes,5.5,447,1,3,5.5,447,5.3,247,5.5,89,4.9,107,5.8,41,5.8,134,6.2,49,5.4,63,5.6,18,6.7,9,6.1,26,5.1,258
tt1349486,Umbrage,2009,2012-08-22,"Horror, Western",90,UK,English,Drew Cullingham,Drew Cullingham,Motion Picture House,3.2,440,15,23,3.2,440,3.1,315,3.1,17,3.2,144,3.0,150,3.1,67,2.5,6,2.7,39,3.7,19,3.0,29,3.1,94,3.1,264
tt1380784,Big Money Rustlas,2010,2010-01-23,"Comedy, Western",95,USA,English,Paul Andresen,"Violent J, Violent J",Psychopathic Records,4.1,856,7,9,4.1,856,3.9,672,4.0,110,4.0,425,2.9,119,5.6,81,5.6,22,5.5,42,5.5,7,3.4,34,3.8,499,3.7,128
tt1384925,El Ardor,2014,2014-01-01,"Drama, Western",101,"Argentina, Mexico, Brazil, France, USA, Spain","Spanish, English, Guarani",Pablo Fendrik,Pablo Fendrik,Magma Cine,5.1,711,6,63,5.1,711,5.1,510,4.9,44,5.1,267,5.1,189,5.1,86,5.3,25,4.8,40,5.4,17,4.7,60,5.2,95,5.0,429
tt1388390,The Best Bar in America,2009,2013-01-01,"Adventure, Western",89,USA,English,"Damon Ristau, Eric W. Ristau","Damon Ristau, Eric W. Ristau",Tidepool Films,7.0,128,6,0,7.0,128,7.1,98,6.8,15,7.3,44,6.8,30,5.2,9,8.0,1,6.0,3,6.8,4,4.7,6,7.0,24,6.7,58
tt1388402,Mal día para pescar,2009,2009-08-21,"Comedy, Drama, Western",110,"Uruguay, Spain","Spanish, English",Álvaro Brechner,"Álvaro Brechner, Juan Carlos Onetti",Baobab Films,6.9,1089,10,37,6.9,1089,6.9,845,7.1,64,6.9,448,6.8,314,7.1,120,6.9,18,7.1,71,7.3,28,6.6,38,7.4,164,6.8,704
tt1395065,Sal,2011,2012-05-17,"Drama, Western",114,"Chile, Argentina",Spanish,Diego Rougier,Diego Rougier,Picardia Films,5.2,139,0,9,5.2,139,5.1,109,5.3,17,5.2,52,5.0,39,5.5,22,5.3,3,4.8,14,4.4,5,4.3,3,6.1,25,5.0,94
tt1403865,True Grit,2010,2011-02-11,"Drama, Western",110,USA,English,"Ethan Coen, Joel Coen","Joel Coen, Ethan Coen",Paramount Pictures,7.6,290422,782,515,7.6,290422,7.6,215409,7.7,59549,7.6,117308,7.6,29977,7.5,29417,7.5,9083,7.5,14944,7.6,4274,7.4,737,7.8,57797,7.6,148871
tt1510983,Heathens and Thieves,2012,2012-01-01,"Mystery, Thriller, Western",109,USA,English,"Megan Peterson, John Douglas Sinclair",John Douglas Sinclair,Orofino,5.2,387,8,0,5.2,387,5.0,290,5.3,20,4.4,115,5.4,144,5.8,46,4.0,3,5.5,22,5.9,20,4.6,31,5.4,176,4.7,117
tt1518812,Meek's Cutoff,2010,2011-04-15,"Drama, Western",104,USA,English,Kelly Reichardt,Jonathan Raymond,Evenstar Films,6.5,10737,119,202,6.5,10737,6.5,8001,7.0,1230,6.6,4272,6.1,2316,6.4,1276,6.6,219,6.4,615,6.2,403,5.6,237,6.5,3251,6.5,5283
tt1530983,Red Hill,2010,2010-11-25,"Thriller, Western",95,Australia,English,Patrick Hughes,Patrick Hughes,Hughes House Film,6.4,7945,65,90,6.4,7945,6.4,6578,6.6,727,6.4,3925,6.3,1773,6.4,554,6.4,97,6.2,297,6.7,143,5.9,177,6.5,1367,6.3,5122
tt1533117,Rang zi dan fei,2010,2010-12-16,"Action, Comedy, Western",132,"China, Hong Kong",Mandarin,Wen Jiang,"Junli Guo, Wen Jiang",Beijing Bu Yi Le Hu Film Company,7.4,8497,30,74,7.4,8497,7.3,5872,7.8,1584,7.2,3361,6.5,655,7.6,1015,7.9,360,7.5,490,7.0,99,5.6,114,7.0,1133,7.3,4494
tt1555110,The Gundown,2011,2011-09-13,Western,97,USA,English,Dustin Rikert,"Dustin Rikert, William Shockley",Freewill Films,4.5,786,16,4,4.5,786,4.4,647,4.9,71,4.2,254,4.5,304,5.2,54,5.7,7,4.8,21,6.0,21,4.2,39,4.7,158,4.3,430
