imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt4716728,Türkan,2011,2011-05-19,"Biography, Drama",105,Turkey,Turkish,Cemal San,"Ayse Kulin, Ayça Mutlugil",Koliba Film,6.8,127,0,1,6.8,127,6.2,65,7.0,23,5.3,28,6.0,4,7.8,31,8.0,15,7.1,6,7.8,6,1.0,1,6.5,2,6.2,66
tt4742670,The von Trapp Family: A Life of Music,2015,2015-11-12,"Biography, Drama, Family",98,"USA, Germany, Austria",English,Ben Verbong,"Chris Silber, Tim Sullivan",Clasart Film- und Fernsehproduktion,6.5,383,5,10,6.5,383,6.2,184,5.7,13,5.8,59,6.6,103,6.7,126,6.2,26,6.7,49,7.0,45,5.2,32,6.6,111,6.2,148
tt4771932,Hymyilevä mies,2016,2016-09-02,"Biography, Drama, Romance",92,"Finland, Sweden, Germany","Finnish, English",Juho Kuosmanen,"Juho Kuosmanen, Mikko Myllylahti",Aamu Filmcompany,7.2,3640,12,89,7.2,3640,7.2,2582,7.5,644,7.2,1301,7.0,527,7.4,450,7.6,155,7.1,207,7.6,67,6.2,88,7.1,197,7.3,2407
tt4778988,LBJ,2016,2017-11-03,"Biography, Drama, History",98,USA,English,Rob Reiner,Joey Hartstone,Acacia Filmed Entertainment,6.5,4823,52,69,6.5,4823,6.4,3248,6.2,436,6.3,1429,6.7,1173,6.7,517,6.6,67,6.4,191,7.0,218,5.9,129,6.4,1307,6.4,1762
tt4781612,Imperium,2016,2016-08-19,"Biography, Crime, Drama",109,USA,English,Daniel Ragussis,"Michael German, Joe Turner Lin",Atomic Features,6.5,38069,119,140,6.5,38069,6.5,25766,6.7,7548,6.4,13056,6.3,3331,6.5,3997,6.6,1433,6.5,1756,6.4,485,5.9,242,6.5,4157,6.4,18477
tt4807408,The Best of Enemies,2019,2019-04-05,"Biography, Drama, History",133,USA,English,Robin Bissell,"Robin Bissell, Osha Gray Davidson",Astute Films,7.0,4655,64,58,7.0,4655,6.9,2696,6.8,390,6.9,1252,7.1,842,7.4,720,7.2,118,7.3,308,7.5,233,5.4,98,7.1,1166,6.9,1496
tt4842646,The Most Hated Woman in America,2017,2017-03-24,"Biography, Drama, History",91,USA,English,Tommy O'Haver,"Tommy O'Haver, Irene Turner",Brownstone Productions (II),6.1,3853,20,15,6.1,3853,6.1,2117,6.0,392,6.1,1079,6.0,520,6.1,873,6.1,261,6.0,390,6.5,165,5.1,79,6.1,650,6.0,1729
tt4844140,True History of the Kelly Gang,2019,2019-01-01,"Biography, Crime, Drama",124,"Australia, UK",English,Justin Kurzel,"Peter Carey, Shaun Grant",Porchlight Films,6.5,110,0,8,6.5,110,6.5,68,6.8,16,6.6,29,5.8,19,5.2,12,6.0,3,5.2,5,5.5,2,2.9,7,4.6,15,6.8,53
tt4846340,Hidden Figures,2016,2017-02-17,"Biography, Drama, History",127,USA,English,Theodore Melfi,"Allison Schroeder, Theodore Melfi",Fox 2000 Pictures,7.8,177833,451,418,7.8,177833,7.7,90179,7.7,25087,7.6,42325,7.8,15171,8.2,41698,8.3,15938,8.1,16198,8.4,5096,7.3,501,7.9,25541,7.7,71846
tt4857496,Chacrinha: O Velho Guerreiro,2018,2018-11-08,"Biography, Comedy, Drama",114,Brazil,,Andrucha Waddington,"Carla Faour, Cláudio Paiva",Globo Filmes,6.5,170,0,1,6.5,170,6.4,113,4.6,10,6.4,58,7.0,37,7.3,14,9.5,2,7.1,8,7.0,3,5.3,3,3.5,4,6.4,86
tt4875150,Elis,2016,2016-11-24,"Biography, Drama, Music",110,Brazil,Portuguese,Hugo Prata,"Luiz Bolognesi, Vera Egito",Bravura Cinematográfica,6.7,1103,7,16,6.7,1103,6.5,666,6.5,133,6.4,312,6.8,158,7.0,196,7.1,60,6.8,86,7.1,33,7.8,12,6.6,25,6.6,574
tt4882376,First They Killed My Father,2017,2017-09-15,"Biography, Drama, History",136,"Cambodia, USA","Khmer, English, French",Angelina Jolie,"Loung Ung, Angelina Jolie",Netflix,7.2,11565,71,57,7.2,11565,7.1,6811,7.1,1917,7.0,3221,7.2,1161,7.5,2053,7.5,750,7.4,824,7.5,244,6.0,119,7.3,1201,7.1,5435
tt4888834,Ennu Ninte Moideen,2015,2015-09-19,"Biography, Drama, Romance",166,India,Malayalam,R.S. Vimal,R.S. Vimal,Newton Movies,8.0,4239,26,13,8.0,4239,7.9,2524,8.3,1474,7.3,682,5.9,41,7.9,136,7.9,63,7.9,40,7.1,8,5.4,19,7.6,215,7.7,1198
tt4895628,Joaquim,2017,2017-04-20,Biography,97,"Brazil, Portugal, Spain",Portuguese,Marcelo Gomes,Marcelo Gomes,Rec Produtores Associados Ltda.,6.6,353,1,21,6.6,353,6.5,243,6.4,53,6.6,127,6.4,48,7.1,25,7.9,6,6.7,11,7.4,7,7.2,11,7.2,4,6.5,207
tt4897890,Killing Veerappan,2016,2016-01-02,"Action, Biography, Crime",151,India,"Kannada, Telugu",Ram Gopal Varma,Balaji,G R Pictures,7.3,673,7,7,7.3,673,7.2,389,7.6,203,6.9,131,5.1,19,7.7,10,7.3,5,6.0,3,1.0,1,6.1,9,4.9,22,7.1,194
tt4899370,Megan Leavey,2017,2017-06-09,"Biography, Drama, War",116,USA,"English, Arabic",Gabriela Cowperthwaite,"Pamela Gray, Annie Mumolo",LD Entertainment,7.1,19834,77,74,7.1,19834,7.0,12109,7.2,2752,6.8,5699,7.1,2666,7.5,2951,7.6,966,7.4,1141,7.6,544,6.6,179,7.2,3125,7.0,8124
tt4899880,Shah,2015,2015-08-13,"Biography, Drama, Sport",109,Pakistan,Urdu,Adnan Sarwar,Adnan Sarwar,Logos Film & Media,8.5,1351,22,4,8.5,1351,8.4,887,8.5,360,8.3,307,6.1,16,8.3,77,8.4,27,7.4,20,7.5,2,5.0,8,8.1,69,7.9,333
tt4906984,Azhar,2016,2016-05-13,"Biography, Drama, Sport",130,India,"Hindi, Urdu",Anthony D'Souza,"Rajat Arora, Aditi Mediratta",Balaji Motion Pictures,5.8,4889,35,20,5.8,4889,5.7,2852,6.0,1469,5.4,953,5.4,67,5.0,177,4.6,80,5.1,55,5.6,12,5.0,34,5.0,186,5.6,1496
tt4943992,Manto,2015,2015-09-11,"Biography, Drama",127,Pakistan,Urdu,Sarmad Sultan Khoosat,Shahid Nadeem,A&B Entertainment,8.5,1080,14,14,8.5,1080,8.4,695,8.9,360,8.1,246,5.5,24,8.9,77,9.0,36,8.8,28,8.7,3,5.4,11,8.4,40,7.8,300
tt4944352,Heneral Luna,2015,2015-09-09,"Action, Biography, History",118,Philippines,"Filipino, Tagalog, English, Spanish",Jerrold Tarog,"Henry Francia, E.A. Rocha",Artikulo Uno Productions,7.7,1718,32,16,7.7,1718,7.3,889,7.9,347,7.0,354,6.7,128,8.5,323,8.8,167,8.3,97,7.4,23,6.1,26,7.3,133,7.3,600
tt4944658,El faro de las orcas,2016,2016-12-16,"Biography, Drama, Romance",110,"Spain, Argentina",Spanish,Gerardo Olivares,"Roberto Bubas, Gerardo Olivares",Wanda Visión S.A.,6.7,2585,11,4,6.7,2585,6.6,1292,6.6,197,6.5,570,6.6,437,7.0,760,7.1,211,6.7,289,7.4,199,5.9,36,7.1,233,6.6,1389
tt4947738,Spirit of the Game,2016,2016-10-13,Biography,98,Australia,English,Darran Scott,Darran Scott,The Steve Jaggi Company,5.1,190,4,5,5.1,190,4.8,128,4.6,15,4.4,54,5.3,51,7.3,20,7.0,3,6.3,8,9.8,8,4.5,16,5.5,48,4.5,71
tt4950110,I'm Not Ashamed,2016,2018-03-02,"Biography, Drama",112,USA,English,Brian Baugh,"Philipa A. Booyens, Robin Hanley",Visible Pictures(II),5.8,2925,73,33,5.8,2925,5.2,1248,5.4,334,4.9,522,5.4,285,6.8,777,6.7,302,6.5,232,7.1,139,4.3,55,6.0,718,5.2,789
tt4969044,Riphagen,2016,2016-09-22,"Biography, Drama, War",131,Netherlands,"Dutch, German, English",Pieter Kuijpers,"Thomas van der Ree, Paul Jan Nelissen",Pupkin Film,7.2,4979,17,8,7.2,4979,7.1,3418,7.2,706,7.1,1580,7.1,864,7.3,476,7.3,137,7.2,187,7.5,102,6.3,51,7.3,262,7.1,2693
tt4975920,The Kid,2019,2019-03-08,"Biography, Drama, Western",100,USA,English,Vincent D'Onofrio,Andrew Lanham,Mimran Schur Pictures,5.9,4177,80,34,5.9,4177,5.9,2864,5.8,416,5.9,1390,6.0,814,5.8,293,5.7,45,6.0,126,5.8,93,5.1,101,6.1,854,5.8,1637
tt4976588,"Lou Andreas-Salomé, The Audacity to be Free",2016,2016-06-30,"Biography, Drama, Romance",113,"Germany, Austria, Italy, Switzerland","German, Italian, Russian",Cordula Kablitz-Post,"Cordula Kablitz-Post, Susanne Hertel",Avanti Media Fiction,6.6,337,4,32,6.6,337,6.4,198,6.6,30,6.2,68,6.4,93,6.9,59,7.5,15,6.7,26,6.1,13,4.7,18,6.4,33,6.4,182
tt4977530,Viceroy's House,2017,2017-03-03,"Biography, Drama, History",106,"UK, India, Sweden","Punjabi, Hindi, English",Gurinder Chadha,"Paul Mayeda Berges, Gurinder Chadha",Pathe UK,6.7,6001,65,106,6.7,6001,6.6,3385,6.6,563,6.5,1280,6.7,1275,6.9,1222,6.9,251,6.8,464,7.1,406,5.8,119,6.9,591,6.6,3026
tt4986134,Rebel in the Rye,2017,2017-09-15,"Biography, Drama, Romance",106,USA,English,Danny Strong,"Danny Strong, Kenneth Slawenski",Black Label Media,6.6,6885,26,52,6.6,6885,6.6,3572,6.7,869,6.4,1640,6.7,821,6.9,1694,7.0,687,6.8,641,6.9,228,5.3,132,6.5,839,6.6,3169
tt5009236,King Candy,2015,2015-03-27,"Biography, Drama",46,USA,English,"Ralph Sepe, Joe Acierno",Ralph Sepe,,7.0,1579,37,0,7.0,1579,6.9,619,6.9,350,6.6,64,7.6,19,7.1,37,6.8,24,8.0,3,6.0,1,6.0,8,6.9,202,6.8,244
tt5029208,Voevoda,2017,2017-01-01,"Action, Biography, Drama",126,"Bulgaria, Croatia",Bulgarian,Zornitsa Sophia,"Nikolai Haitov, Zornitsa Sophia",Dream Team Films,6.3,713,12,0,6.3,713,6.0,417,6.8,120,5.8,219,4.7,45,6.8,169,7.2,77,6.4,67,5.4,7,6.5,8,5.4,24,6.0,366
tt5029668,Paula,2016,2016-12-15,"Biography, Drama, History",123,"Germany, France","German, French",Christian Schwochow,"Stefan Kolditz, Stephan Suschke",Pandora Filmproduktion,6.5,623,4,32,6.5,623,6.4,366,6.7,49,6.1,149,6.5,150,7.0,141,7.7,42,6.8,60,6.1,29,5.3,31,5.9,45,6.5,389
tt5032492,Teit meistä kauniin,2016,2016-09-07,"Biography, Drama, Music",111,Finland,Finnish,Tuukka Temonen,Niisku Haapala,Optipari Oy,6.4,1086,1,0,6.4,1086,6.3,717,6.4,141,6.3,467,5.8,81,6.7,177,6.9,65,6.5,92,6.1,8,6.3,22,5.6,14,6.3,742
tt5039860,Dalida,2016,2017-01-11,"Biography, Drama, Music",127,France,"French, Italian, English, Arabic",Lisa Azuelos,"Catherine Rihoit, Orlando",Bethsabée Mucho,7.0,2248,14,45,7.0,2248,6.8,1193,7.0,201,6.7,513,6.9,388,7.2,543,7.6,153,7.1,247,7.0,81,5.2,45,6.4,94,6.9,1236
tt5040624,Ignacio de Loyola,2016,2016-07-27,"Action, Biography, Drama",118,"Philippines, Spain",English,"Paolo Dy, Cathy Azanza","Paolo Dy, Paolo Dy",Jesuit Communications Foundation,5.6,347,6,7,5.6,347,5.7,229,5.8,37,5.7,84,5.6,78,5.4,34,6.6,8,5.5,8,4.9,11,4.3,22,6.3,34,5.4,167
tt5046534,Felix Manalo,2015,2015-10-07,Biography,178,Philippines,Tagalog,Joel Lamangan,Bienvenido Santiago,Viva Films,7.8,3885,53,4,7.8,3885,5.5,893,5.5,320,5.5,418,5.2,132,9.0,531,9.0,208,9.0,238,9.0,72,4.5,13,4.3,54,5.4,462
tt5050904,Masaryk,2016,2017-03-09,"Biography, Drama, History",114,"Czech Republic, Slovakia, Germany","Czech, Slovak, English, French",Julius Sevcík,"Petr Kolecko, Alex Königsmark",In Film Praha,6.7,603,4,21,6.7,603,6.7,373,7.0,95,6.6,188,6.4,69,7.0,90,7.4,38,6.8,33,7.0,11,5.6,20,6.2,23,6.7,349
tt5061360,La promesse de l'aube,2017,2017-12-20,"Biography, Drama, Romance",131,"France, Belgium","French, Polish, Spanish, English",Eric Barbier,"Eric Barbier, Marie Eynard",Jerico,7.2,1883,12,41,7.2,1883,7.1,1054,7.3,168,7.0,423,7.2,392,7.5,357,7.5,105,7.5,149,7.4,72,5.4,31,6.9,84,7.2,1052
tt5074352,Dangal,2016,2016-12-23,"Action, Biography, Drama",161,India,"Hindi, Tamil, Telugu",Nitesh Tiwari,"Piyush Gupta, Shreyas Jain",Aamir Khan Productions,8.4,131692,339,55,8.4,131692,8.4,75631,8.6,34962,8.2,25693,7.4,2706,8.5,10170,8.6,4599,8.4,3476,7.6,420,5.8,235,8.2,10906,8.3,41630
tt5078354,Cézanne et moi,2016,2016-09-21,"Biography, Drama",117,"Belgium, France",French,Danièle Thompson,Danièle Thompson,G Films,6.0,868,11,64,6.0,868,5.9,486,5.8,67,5.6,168,6.1,223,6.2,183,5.8,46,6.3,70,6.4,53,4.4,30,5.9,83,6.0,476
tt5083738,The Favourite,2018,2019-01-01,"Biography, Drama, History",119,"Ireland, UK, USA",English,Yorgos Lanthimos,"Deborah Davis, Tony McNamara",Fox Searchlight Pictures,7.6,136298,1100,415,7.6,136298,7.6,72731,7.8,24741,7.5,31446,7.3,10480,7.5,25513,7.7,9948,7.4,9902,7.2,3128,7.2,406,7.7,16996,7.5,58040
tt5089786,100 metros,2016,2016-11-04,"Biography, Comedy, Drama",108,"Portugal, Spain",Spanish,Marcel Barrena,Marcel Barrena,Castelao Pictures,7.5,4083,10,16,7.5,4083,7.4,2336,7.7,375,7.3,1316,7.1,410,7.9,720,8.1,204,7.9,374,7.8,80,6.3,36,7.6,132,7.4,2111
tt5093026,Papillon,2017,2018-06-27,"Adventure, Biography, Crime",133,"Czech Republic, Spain","English, Spanish",Michael Noer,"Aaron Guzikowski, Henri Charrière",Czech Anglo Productions,7.1,38947,239,115,7.1,38947,7.1,24352,7.3,6744,7.0,11679,6.9,3708,7.4,4703,7.6,1795,7.2,1821,7.3,531,6.2,212,7.0,3461,7.1,17725
tt5094192,Goyo: Ang batang heneral,2018,2018-09-05,"Action, Biography, History",155,Philippines,"Filipino, Tagalog, English, Spanish",Jerrold Tarog,"Rody Vera, Jerrold Tarog",TBA Studios,6.7,544,66,4,6.7,544,6.5,271,7.4,100,5.8,95,6.4,42,7.5,111,7.8,51,7.3,25,6.9,10,6.1,20,6.6,97,6.6,167
tt5114984,L'outsider,2016,2016-06-22,"Biography, Drama, Thriller",117,France,French,Christophe Barratier,"Christophe Barratier, Laurent Turner",Galatée Films,6.7,960,2,15,6.7,960,6.7,626,7.2,108,6.6,296,6.5,173,6.9,96,7.2,36,6.4,34,7.0,18,6.7,25,6.7,47,6.7,541
tt5119048,Eine unerhörte Frau,2016,2016-10-06,"Biography, Drama",88,Germany,German,Hans Steinbichler,"Christian Lex, Angelika Schwarzhuber",Lailaps Pictures,7.0,192,2,4,7.0,192,6.7,119,8.0,1,6.6,60,7.0,50,8.0,41,7.9,9,7.6,16,9.3,9,5.7,15,5.9,10,7.1,120
tt5120640,Sarbjit,2016,2016-05-01,"Biography, Drama",131,India,Hindi,Omung Kumar,"Utkarshini Vashishtha, Rajesh Beri",Legend Global Studio,7.2,3783,32,16,7.2,3783,7.1,2235,7.3,1034,6.9,841,6.3,58,7.5,286,7.5,129,7.3,92,7.6,20,6.5,29,7.3,189,7.0,1277
tt5121000,Aligarh,2015,2016-02-26,"Biography, Drama",114,India,Hindi,Hansal Mehta,"Apurva Asrani, Apurva Asrani",Eros International,7.8,4881,44,32,7.8,4881,7.8,3208,8.0,1535,7.5,1192,7.3,131,7.7,280,7.8,125,7.5,92,7.4,29,6.2,42,7.6,206,7.6,1907
tt5126922,The Pirates of Somalia,2017,2017-12-08,"Biography, Drama",116,"Somalia, Kenya, Sudan, South Africa, USA","English, Somali",Bryan Buckley,"Bryan Buckley, Jay Bahadur",Hungry Man,6.8,7641,37,26,6.8,7641,6.7,5355,6.9,1012,6.7,2844,6.6,1097,6.8,627,7.0,155,6.7,288,6.6,126,5.4,107,6.7,895,6.7,3645
tt5128712,Dian wu bu,2016,2016-08-25,"Action, Biography, Drama",95,Hong Kong,Cantonese,Chi Fat Chan,"Chi Fat Chan, Chi Fat Chan",Film Development Fund of Hong Kong,6.8,256,2,8,6.8,256,6.8,164,6.8,51,6.8,82,6.5,19,7.1,38,6.7,18,7.6,11,5.5,4,6.8,8,6.4,17,6.9,135
tt5129510,La mort de Louis XIV,2016,2016-11-02,"Biography, Drama, History",115,"France, Spain, Portugal","Latin, French",Albert Serra,"Thierry Lounas, Albert Serra",Capricci Films,6.8,1635,8,59,6.8,1635,6.8,1166,7.1,294,6.8,510,6.6,326,6.7,209,7.0,59,6.5,87,6.8,53,6.3,64,6.9,171,6.8,1024
tt5140182,Junction 48,2016,2016-05-05,"Action, Biography, Crime",95,"Israel, Germany, USA","Arabic, Hebrew",Udi Aloni,"Oren Moverman, Tamer Nafar",Metro Communications,6.7,604,3,14,6.7,604,6.6,360,7.2,91,6.7,160,6.0,83,6.8,93,6.7,35,6.7,34,7.3,11,5.1,31,6.6,48,6.6,287
tt5160938,Lizzie,2018,2018-12-14,"Biography, Crime, Drama",105,USA,English,Craig William Macneill,Bryce Kass,Powder Hound Pictures,5.8,4919,57,79,5.8,4919,5.8,2398,5.8,417,5.6,1086,6.0,738,5.8,1248,6.0,357,5.7,569,6.0,215,4.9,141,5.9,1034,5.7,1890
tt5164436,Mah e Mir,2016,2016-05-06,"Biography, Drama, Romance",146,Pakistan,Urdu,Anjum Shahzad,Sarmad Sehbai,Miraqsm Media,7.3,562,10,14,7.3,562,7.1,327,7.6,142,6.6,102,5.8,17,6.8,52,6.5,15,8.1,11,4.0,4,6.8,6,6.1,44,6.6,136
tt5175450,Mark Felt: The Man Who Brought Down the White House,2017,2018-03-23,"Biography, Drama, History",103,USA,English,Peter Landesman,"Mark Felt, John D. O'Connor",Butler Pictures,6.4,10180,67,85,6.4,10180,6.4,6809,6.4,1226,6.3,3326,6.5,1774,6.5,1131,6.4,196,6.3,508,6.8,336,5.6,169,6.4,1202,6.3,5037
tt5179598,Billionaire Boys Club,2018,2018-07-17,"Biography, Drama, Thriller",108,USA,English,James Cox,"James Cox, Captain Mauzner",Armory Films,5.6,8636,64,40,5.6,8636,5.6,5168,5.7,1363,5.6,2452,5.5,938,5.5,1371,5.7,526,5.4,527,5.2,190,5.1,137,5.4,1205,5.6,3763
tt5186236,Powidoki,2016,2017-01-13,"Biography, Drama, History",98,Poland,Polish,Andrzej Wajda,"Andrzej Wajda, Andrzej Mularczyk",Akson Studio,7.0,2177,14,48,7.0,2177,7.0,1295,7.1,290,6.8,614,7.3,318,7.2,353,7.1,128,7.2,153,7.5,49,6.0,59,7.0,107,7.0,1220
tt5193790,Another Mother's Son,2017,2017-03-24,"Biography, Drama, War",103,UK,English,Christopher Menaul,Jenny Lecoat,Bill Kenwright Films,6.7,580,8,8,6.7,580,6.5,320,5.8,26,6.2,102,6.7,168,6.9,104,7.2,21,6.6,31,6.9,40,5.5,20,6.2,30,6.5,303
tt5198844,Chempiony: Bystree. Vyshe. Silnee,2016,2016-02-18,"Biography, Drama, Sport",100,Russia,Russian,Artyom Aksenenko,"Aleksandr Markin, Emil Nikogosyan",Enjoy Movies,6.3,281,0,0,6.3,281,6.3,201,5.7,34,6.6,124,5.7,25,6.5,40,6.7,21,6.2,14,6.0,2,6.0,8,4.2,5,6.4,181
tt5204020,Inimi cicatrizate,2016,2016-11-18,"Biography, Drama",141,"Romania, Germany, Belgium, France","Romanian, German",Radu Jude,"M. Blecher, Radu Jude",HI Film Productions,7.1,864,3,84,7.1,864,7.1,545,7.2,155,7.1,272,6.9,96,7.2,188,7.3,75,7.0,85,7.7,19,6.1,39,7.1,67,7.0,542
tt5208252,Operation Finale,2018,2018-08-29,"Biography, Drama, History",122,USA,"English, Spanish, French, German",Chris Weitz,Matthew Orton,Metro-Goldwyn-Mayer (MGM),6.5,24033,162,92,6.5,24033,6.5,15982,6.6,3571,6.4,7608,6.6,3507,6.8,2364,6.7,694,6.8,950,6.9,515,5.8,180,6.7,3288,6.5,10824
tt5224012,Kiss and Cry,2017,2017-02-10,"Biography, Drama, Music",95,Canada,English,Sean Cisterna,Willem Wennekers,Mythic Productions,6.8,2099,12,4,6.8,2099,6.6,548,6.6,161,6.5,223,6.4,106,6.9,886,6.9,463,6.8,260,6.8,58,4.8,22,7.4,168,6.6,848
tt5226984,Tom of Finland,2017,2017-02-24,"Biography, Drama",117,"Finland, Sweden, Denmark, Germany, Iceland, USA","Finnish, English, German",Dome Karukoski,"Aleksi Bardy, Aleksi Bardy",Helsinki-Filmi,6.8,4669,22,81,6.8,4669,6.7,2994,6.8,556,6.7,1460,6.6,813,7.2,731,7.3,293,7.2,298,7.1,89,5.3,95,6.7,393,6.8,2668
tt5247544,La fille de Brest,2016,2016-11-23,"Biography, Drama",128,France,French,Emmanuelle Bercot,"Irène Frachon, Séverine Bosschem",Haut et Court,6.6,908,5,34,6.6,908,6.6,576,6.6,59,6.5,237,6.7,259,6.8,154,7.2,41,6.7,67,7.2,35,6.7,32,6.8,22,6.6,604
tt5279042,Love Under New Management: The Miki Howard Story,2016,2016-06-12,Biography,120,USA,English,Christine Swanson,"Rhonda Baraka, Christine Swanson",Swirl Films,7.5,135,0,0,7.5,135,7.0,38,8.3,3,7.4,17,6.6,15,7.7,52,5.5,2,6.8,16,8.2,27,6.3,10,7.7,54,5.6,11
tt5286250,Fleur de Tonnerre,2016,2017-01-18,"Biography, Drama, History",100,"France, Belgium",French,Stéphanie Pillonca,"Gustave Kervern, Gustave Kervern",JPG Films,4.9,125,3,2,4.9,125,4.9,79,3.4,6,4.9,31,5.1,41,5.3,25,5.2,10,5.0,10,6.4,5,4.1,8,5.9,11,4.9,85
tt5286444,Neerja,2016,2016-02-19,"Biography, Drama, Thriller",122,India,"Hindi, English",Ram Madhvani,"Saiwyn Quadras, Sanyuktha Chawla Shaikh",Bling Unplugged,7.7,19066,110,43,7.7,19066,7.6,11211,7.9,5306,7.4,4153,7.1,473,7.7,1617,7.8,769,7.7,473,7.3,93,6.2,83,7.5,1069,7.5,6595
tt5294550,All the Money in the World,2017,2018-01-05,"Biography, Crime, Drama",132,"USA, Italy, UK","English, Italian, Arabic",Ridley Scott,"David Scarpa, John Pearson",Imperative Entertainment,6.8,63807,219,305,6.8,63807,6.8,40913,6.9,11115,6.7,19926,6.8,6892,6.9,7921,6.9,2585,6.8,3424,6.9,1217,6.4,358,6.8,7939,6.8,29871
tt5301662,Marshall,2017,2017-10-20,"Biography, Crime, Drama",118,"USA, China, Hong Kong",English,Reginald Hudlin,"Michael Koskoff, Jacob Koskoff",Chestnut Ridge Productions,7.2,15744,89,80,7.2,15744,7.1,9742,7.3,2237,7.0,4638,7.2,2171,7.5,2413,7.5,638,7.3,959,7.6,591,6.3,211,7.2,3031,7.1,6391
tt5360996,Mary Magdalene,2018,2018-03-16,"Biography, Drama",120,"UK, Australia, USA","English, Hebrew",Garth Davis,"Helen Edmundson, Philippa Goslett",See-Saw Films,5.8,6635,110,133,5.8,6635,5.8,3950,5.8,869,5.7,1805,5.9,945,6.0,1074,6.0,315,5.9,459,6.0,191,4.6,115,5.5,458,5.8,3360
tt5370828,Sztuka kochania. Historia Michaliny Wislockiej,2017,2017-01-27,"Biography, Comedy, Drama",121,Poland,"Polish, German",Maria Sadowska,"Blazej Dzikowski, Dominika Hilszczanska",Agora S.A.,7.1,2286,6,5,7.1,2286,7.0,1053,6.8,195,7.0,574,7.0,194,7.4,614,7.3,229,7.4,274,7.4,51,5.3,37,6.9,98,7.1,1184
tt5376232,Jacobinte Swargarajyam,2016,2016-05-06,"Biography, Drama, Family",145,India,Malayalam,"Vineeth Sreenivasan, G. Prajith",Vineeth Sreenivasan,Big Bang Entertainments,7.6,1922,15,4,7.6,1922,7.5,1130,7.7,598,7.1,311,6.1,18,7.2,60,7.2,25,7.2,21,8.4,5,5.3,6,7.4,92,7.4,589
tt5431284,Saint Judy,2018,2019-03-01,"Biography, Drama",106,USA,English,Sean Hanish,Dmitry Portnoy,Cannonball Productions,5.8,479,31,10,5.8,479,5.4,226,4.8,26,5.2,91,5.9,92,6.6,101,6.4,26,6.7,42,6.5,27,3.6,26,6.1,96,5.5,169
tt5431890,Official Secrets,2019,2019-10-18,"Biography, Drama, Romance",112,"UK, USA","English, Mandarin",Gavin Hood,"Gregory Bernstein, Sara Bernstein",Classified Films,7.3,5960,90,106,7.3,5960,7.3,3573,7.4,882,7.2,1552,7.4,889,7.5,825,7.4,249,7.5,322,7.6,172,5.6,81,7.1,672,7.3,2775
tt5436228,Woman Walks Ahead,2017,2018-06-29,"Biography, Drama, History",101,USA,"English, Sioux",Susanna White,Steven Knight,Black Bicycle Entertainment,6.6,4394,58,48,6.6,4394,6.4,2243,6.2,335,6.3,968,6.7,767,7.0,1062,6.8,232,6.9,417,7.3,303,5.2,122,6.5,915,6.5,1714
tt5437928,Colette,2018,2019-01-09,"Biography, Drama, History",111,"UK, USA, France, Hungary, Netherlands",English,Wash Westmoreland,"Richard Glatzer, Wash Westmoreland",Number 9 Films,6.7,14913,127,183,6.7,14913,6.6,6394,6.7,1373,6.5,2717,6.7,1857,6.9,4447,7.0,1619,6.8,1742,7.1,673,5.6,181,6.8,2024,6.7,6440
tt5460522,Jeremiah Terminator LeRoy,2018,2019-08-12,"Biography, Drama",108,"UK, Canada, USA","English, French",Justin Kelly,"Justin Kelly, Savannah Knoop",Black Leather Jacket,5.5,1030,17,49,5.5,1030,5.4,526,5.8,94,5.3,247,5.3,162,5.8,240,5.9,64,5.7,113,5.3,44,4.5,64,5.4,204,5.5,449
tt5460858,The White Crow,2018,2019-03-22,"Biography, Drama",127,"UK, France, Serbia","Russian, English, French",Ralph Fiennes,"David Hare, Julie Kavanagh",BBC Films,6.5,3061,42,90,6.5,3061,6.4,1593,6.3,283,6.2,605,6.8,598,6.8,658,6.8,171,6.7,262,7.0,167,5.1,76,6.6,322,6.5,1445
tt5463172,Istadeh Dar Ghobar,2016,2016-06-08,"Action, Biography, Drama",98,Iran,Persian,Mohammad Hossein Mahdavian,Mohammad Hossein Mahdavian,Owj Media,6.9,1052,0,24,6.9,1052,6.8,620,6.9,260,6.9,252,5.9,16,6.7,61,6.5,22,6.6,24,7.0,1,7.1,10,6.7,40,6.8,456
tt5471472,The Brawler,2018,2019-01-18,"Biography, Crime, Drama",95,USA,English,Ken Kushner,"Robert Dibella, Ken Kushner",JARS Productions,4.7,311,8,2,4.7,311,4.6,191,4.5,18,4.6,92,4.7,61,5.5,28,6.0,1,4.3,9,6.2,15,4.1,20,4.9,86,4.5,83
